position,density,pressure,specific_internal_energy,velocity,sound_speed
0.7615000000000001,0.13608325483600206,0.007822004030442984,0.14369926305735167,0.03630927290035816,0.28367504797493803
0.76175,0.13619609309278713,0.00782206876470974,0.1435812108095353,0.03632126345424488,0.28355854702062266
0.762,0.13630918930582225,0.00782213383270424,0.14346376160453825,0.03633325444861793,0.2834424291047415
0.76225,0.13642228551885738,0.00782219890069874,0.1433463123995412,0.03634524544299099,0.28332631118886026
0.7625000000000001,0.13653538173189256,0.00782226396869324,0.14322886319454411,0.03635723643736405,0.283210193272979
0.76275,0.13664847794492768,0.00782232903668774,0.14311141398954708,0.0363692274317371,0.2830940753570978
0.763,0.1367615741579628,0.00782239410468224,0.14299396478455004,0.03638121842611016,0.2829779574412166
0.76325,0.13687467037099793,0.007822459172676741,0.142876515579553,0.036393209420483214,0.2828618395253354
0.7635000000000001,0.13698805316428753,0.007822524592601158,0.14275963470420894,0.036405203833620725,0.28274607334120533
0.76375,0.13710157924770427,0.007822590188490533,0.14264303799369143,0.036417199956140456,0.28263048302295096
0.764,0.137215105331121,0.00782265578437991,0.14252644128317393,0.03642919607866018,0.28251489270469654
0.76425,0.13732863141453774,0.007822721380269286,0.14240984457265646,0.03644119220117991,0.2823993023864421
0.7645000000000001,0.13744215749795455,0.007822786976158663,0.1422932478621389,0.03645318832369964,0.2822837120681877
0.76475,0.1375556835813713,0.007822852572048037,0.14217665115162142,0.036465184446219365,0.2821681217499333
0.765,0.13766920966478804,0.007822918167937414,0.14206005444110392,0.036477180568739095,0.28205253143167885
0.76525,0.13778307142169527,0.007822984239708064,0.1419443986876118,0.036489171809049106,0.281937561105408
0.7655000000000001,0.13789693317860255,0.007823050311478714,0.1418287429341196,0.03650116304935913,0.2818225907791372
0.76575,0.13801079493550977,0.007823116383249364,0.14171308718062747,0.03651315428966914,0.28170762045286635
0.766,0.138124656692417,0.007823182455020014,0.14159743142713535,0.03652514552997916,0.28159265012659557
0.76625,0.13823851844932422,0.007823248526790665,0.1414817756736432,0.03653713677028917,0.28147767980032473
0.7665000000000001,0.1383523802062315,0.007823314598561315,0.14136611992015102,0.03654912801059919,0.28136270947405384
0.76675,0.1384663646353029,0.007823380835943914,0.14125076378799686,0.03656111875115255,0.28124793350095423
0.767,0.1385805944087026,0.007823447404550415,0.14113600689851863,0.03657310849219261,0.281133546234197
0.76725,0.13869482418210233,0.007823513973156913,0.1410212500090404,0.03658509823323268,0.2810191589674398
0.7675000000000001,0.13880905395550208,0.007823580541763412,0.1409064931195621,0.036597087974272746,0.2809047717006825
0.76775,0.1389232837289018,0.00782364711036991,0.1407917362300839,0.036609077715312806,0.28079038443392534
0.768,0.1390375135023015,0.00782371367897641,0.14067697934060566,0.036621067456352865,0.2806759971671681
0.76825,0.13915174327570123,0.00782378024758291,0.14056222245112743,0.036633057197392925,0.2805616099004109
0.7685,0.13926625376287965,0.00782384716969641,0.14044802412222868,0.03664504960615915,0.2804475738022734
0.76875,0.13938090460694752,0.007823914268563414,0.14033410507361962,0.03665704334878846,0.28033371328844586
0.769,0.1394955554510153,0.007823981367430417,0.1402201860250106,0.03666903709141776,0.2802198527746183
0.76925,0.1396102062950831,0.00782404846629742,0.1401062669764016,0.036681030834047064,0.28010599226079075
0.7695,0.1397248571391509,0.007824115565164422,0.13999234792779258,0.036693024576676364,0.2799921317469632
0.76975,0.13983950798321873,0.007824182664031426,0.13987842887918353,0.03670501831930568,0.27987827123313563
0.77,0.13995415882728654,0.007824249762898429,0.1397645098305745,0.03671701206193498,0.2797644107193081
0.77025,0.14006919493503345,0.007824317373644212,0.13965145683306804,0.036729005984272485,0.2796511095680887
0.7705,0.14018423104278036,0.007824384984389997,0.13953840383556154,0.03674099990660999,0.2795378084168693
0.77075,0.14029926715052732,0.00782445259513578,0.13942535083805502,0.036752993828947506,0.27942450726564994
0.771,0.14041430325827423,0.007824520205881565,0.13931229784054855,0.03676498775128501,0.27931120611443055
0.77125,0.14052933936602113,0.007824587816627348,0.13919924484304208,0.036776981673622526,0.2791979049632112
0.7715,0.14064437547376804,0.007824655427373133,0.1390861918455356,0.03678897559596003,0.2790846038119918
0.77175,0.14075954601449622,0.007824723213115482,0.13897341909237546,0.03680097018303199,0.278971482141181
0.772,0.1408749854211868,0.007824791348850965,0.13886120682790817,0.03681296609957283,0.2788587194311875
0.77225,0.14099042482787733,0.007824859484586447,0.13874899456344086,0.036824962016113676,0.27874595672119407
0.7725,0.1411058642345679,0.007824927620321928,0.13863678229897358,0.03683695793265452,0.27863319401120057
0.77275,0.14122130364125848,0.00782499575605741,0.13852457003450622,0.03684895384919537,0.278520431301207
0.773,0.14133674304794902,0.007825063891792893,0.13841235777003894,0.036860949765736215,0.2784076685912136
0.77325,0.14145218245463959,0.007825132027528376,0.13830014550557163,0.03687294568227706,0.2782949058812201
0.7735,0.14156788764316713,0.007825200513146094,0.1381884918544246,0.03688494255974415,0.2781825031570319
0.77375,0.14168372572261323,0.007825269173704933,0.13807711750993767,0.03689693991767438,0.27807028042574644
